R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
0.0720581801537352,1616286600,1616287380,1616289120,29.0,-1,PROTECTED_STOP,10.0,0.869515078650732,0.4012020382387545,1.1719934848417446,1.1719934848417446,180.0
0.0735676956651177,1616296200,1616296440,1616297040,10.0,-1,PROTECTED_STOP,1.0,1.5661021779632882,0.0,1.5661021779632882,1.5661021779632882,180.0
1.61700627360604,1616325300,1616325780,1616333700,132.0,1,EXIT_Z,5.0,-1.086317308723791,0.5009673587549599,-1.0140260010898663,1.0140260010898663,180.0
0.0714758407517367,1616388900,1616389140,1616392500,56.0,1,PROTECTED_STOP,1.0,-1.3456520535629366,0.0,-1.3456520535629366,1.3456520535629366,180.0
0.07747799320407531,1616439300,1616439960,1616440200,4.0,-1,PROTECTED_STOP,8.0,1.6168212084383464,0.31593946857691785,1.7379654991560602,1.7379654991560602,180.0
0.025659517855469542,1616441700,1616441940,1616442300,6.0,1,EXIT_Z,1.0,-1.1423205569654244,0.0,-1.1423205569654244,1.1423205569654244,180.0
0.08357864124727098,1616487900,1616488740,1616494980,104.0,1,PROTECTED_STOP,11.0,-1.1805408726969089,0.6334211164068215,-1.1509804486687676,1.1509804486687676,180.0
-1.023732389350432,1616522400,1616524260,1616527200,49.0,1,SL,28.0,-1.2424540540576432,0.5915200995009097,-1.0435006601830668,1.0435006601830668,180.0
0.07399073657081942,1616594100,1616594340,1616595240,15.0,1,PROTECTED_STOP,1.0,-1.1166631999279082,0.0,-1.1166631999279082,1.1166631999279082,180.0
0.08087904086531691,1616617500,1616617740,1616617980,4.0,-1,PROTECTED_STOP,1.0,1.0201579352944996,0.0,1.0201579352944996,1.0201579352944996,180.0
0.6735219036292774,1616716200,1616716740,1616726100,156.0,1,EXIT_Z,6.0,-1.1467521062750843,0.017680800648161406,-1.08460718309933,1.08460718309933,180.0
-1.0196117992187872,1616727000,1616727600,1616729100,25.0,-1,SL,7.0,2.292850332983024,0.2823870727240247,1.504595835378158,1.504595835378158,180.0
-0.11577080778660917,1616749200,1616749440,1616749800,6.0,1,EXIT_Z,1.0,-1.0999196831970515,0.0,-1.0999196831970515,1.0999196831970515,180.0
-1.0253751062886902,1616758500,1616759100,1616760000,15.0,1,SL,7.0,-2.035628497911486,0.5182696798764074,-1.457222752312868,1.457222752312868,180.0
-1.0243119111653711,1616805000,1616805240,1616806620,23.0,1,SL,1.0,-2.118772404835294,0.0,-2.118772404835294,2.118772404835294,180.0
0.06426927385681083,1616882100,1616882940,1616883660,12.0,-1,PROTECTED_STOP,11.0,2.4710074391762427,0.2717113080082759,2.5186919178520633,2.5186919178520633,180.0
0.06677234519375747,1616904000,1616904240,1616904840,10.0,1,PROTECTED_STOP,1.0,-1.234839980016081,0.0,-1.234839980016081,1.234839980016081,180.0
0.06420317886940308,1616927100,1616927520,1616932320,80.0,-1,PROTECTED_STOP,4.0,2.292063965725112,0.0,2.292063965725112,2.292063965725112,180.0
0.06611506792705503,1616994600,1616995800,1616996520,12.0,-1,PROTECTED_STOP,17.0,1.375866201696968,0.4461391864578965,1.1483600321181733,1.1483600321181733,180.0
4.148777178217063,1617001200,1617001680,1617007800,102.0,1,PROTECTED_STOP,5.0,-1.4727682146229424,0.1355065058484193,-1.0311420298182514,1.0311420298182514,180.0
0.07359773031801431,1617031500,1617031800,1617033600,30.0,1,PROTECTED_STOP,2.0,-1.0633996993141586,0.09273983508113001,-1.0633996993141586,1.0633996993141586,180.0
-1.0271973704520982,1617097500,1617097860,1617098460,10.0,-1,SL,3.0,1.660225338008948,0.2480901191369611,1.660225338008948,1.660225338008948,180.0
-1.033644580080643,1617174600,1617174900,1617176940,34.0,1,SL,2.0,-1.2921229752514354,0.07414487195383472,-1.2921229752514354,1.2921229752514354,180.0
0.07985374082020258,1617177600,1617177840,1617178140,5.0,-1,PROTECTED_STOP,1.0,1.1337981876116914,0.0,1.1337981876116914,1.1337981876116914,180.0
0.07775918779053645,1617223800,1617225420,1617226200,13.0,-1,PROTECTED_STOP,24.0,1.2655045017286466,0.3014316279782009,1.0422515091709252,1.0422515091709252,180.0
0.0659524292953912,1617300300,1617300540,1617301440,15.0,-1,PROTECTED_STOP,1.0,1.1389313681107627,0.0,1.1389313681107627,1.1389313681107627,180.0
0.07177509625360715,1617309600,1617309900,1617318300,140.0,1,PROTECTED_STOP,2.0,-1.3141260982605472,0.0,-1.3141260982605472,1.3141260982605472,180.0
0.07676229939495641,1617343800,1617345600,1617355380,163.0,-1,PROTECTED_STOP,27.0,1.200124521024278,0.2725418538050655,1.1852469056401247,1.1852469056401247,180.0
-1.0333262983495797,1617400200,1617400980,1617406020,84.0,-1,SL,10.0,1.1753758957502418,0.1444805539624973,1.1212396133687932,1.1212396133687932,180.0
0.040384111709058965,1617436200,1617436980,1617439140,36.0,1,PROTECTED_STOP,10.0,-1.0111504735151162,0.37881370055966956,-1.0579700932435154,1.0579700932435154,180.0
-1.0342507587728522,1617439800,1617440520,1617442620,35.0,-1,SL,9.0,1.8732514319661782,0.08848962934391622,1.184601692400267,1.184601692400267,180.0
0.04954903622010347,1617462600,1617462960,1617463980,17.0,-1,PROTECTED_STOP,3.0,1.0319976847978618,0.12691949531652644,1.0319976847978618,1.0319976847978618,180.0
0.058859031502865915,1617531000,1617532620,1617538380,96.0,-1,PROTECTED_STOP,24.0,2.4041410706016233,0.35771717395710423,1.7866293300323743,1.7866293300323743,180.0
0.07003438490590684,1617547200,1617549180,1617550740,26.0,1,PROTECTED_STOP,30.0,-1.7503031665280244,0.2908354553304764,-1.3256443254731947,1.3256443254731947,180.0
0.06657669702219246,1617714600,1617716580,1617717480,15.0,-1,PROTECTED_STOP,30.0,0.9822438251653789,0.46651982782586493,1.246229925358996,1.246229925358996,180.0
-1.0434851015600022,1617738000,1617739080,1617744060,83.0,1,SL,15.0,-1.3738423170826086,0.5446082172295357,-1.0702805588002087,1.0702805588002087,180.0
0.06596400143451109,1617756600,1617757200,1617757380,3.0,-1,PROTECTED_STOP,7.0,2.1232725803739427,0.2229669008290689,1.2598835065563774,1.2598835065563774,180.0
-1.0292769298750675,1617774900,1617775440,1617776400,16.0,1,SL,6.0,-2.0220054258967486,0.24516543699200366,-1.5591704486019589,1.5591704486019589,180.0
0.8295062420463681,1617870300,1617870540,1617874500,66.0,-1,EXIT_Z,1.0,1.729536029990678,0.04263368947239588,1.729536029990678,1.729536029990678,180.0
0.05631403851430335,1617924600,1617925140,1617925560,7.0,1,PROTECTED_STOP,6.0,-1.2001624541390594,0.6472211909412143,-1.1353398282390947,1.1353398282390947,180.0
0.06822841083370623,1617983400,1617983940,1617987720,63.0,-1,PROTECTED_STOP,6.0,1.3051838001035938,0.01728869374315238,1.120887880140871,1.120887880140871,180.0
0.0640745386834067,1618072500,1618074360,1618076040,28.0,-1,PROTECTED_STOP,28.0,1.5306942367839833,0.5598374694218495,1.5575036783426037,1.5575036783426037,180.0
-1.037055480814994,1618155300,1618156320,1618161060,79.0,1,SL,14.0,-1.0805640200698192,0.5052624589129635,-1.2277187748426328,1.2277187748426328,180.0
0.05969335369363237,1618199400,1618199760,1618200240,8.0,1,PROTECTED_STOP,3.0,-1.2606398691281386,0.03219265526823194,-1.2606398691281386,1.2606398691281386,180.0
0.06584404736878424,1618210500,1618210740,1618210920,3.0,1,PROTECTED_STOP,1.0,-1.0049315542354824,0.09211688038678265,-1.0049315542354824,1.0049315542354824,180.0
0.07521729755513283,1618221000,1618221480,1618222740,21.0,-1,PROTECTED_STOP,5.0,1.798200987992251,0.21471776197089873,1.4852337982500465,1.4852337982500465,180.0
3.3985930737471506,1618301100,1618301640,1618307520,98.0,1,PROTECTED_STOP,6.0,-1.162607391682139,0.2508898063781475,-1.023806163946004,1.023806163946004,180.0
-1.0337991334848682,1618328100,1618328580,1618329000,7.0,1,SL,5.0,-2.450483793125175,0.2736094082037489,-1.5492210466199499,1.5492210466199499,180.0
0.06292976585274981,1618354800,1618356300,1618359420,52.0,1,PROTECTED_STOP,22.0,-1.0444477196414237,0.18966241419302754,-1.1350531973413722,1.1350531973413722,180.0
-1.0315410650298293,1618485600,1618485960,1618490400,74.0,-1,SL,3.0,1.4976596562103348,0.0,1.4976596562103348,1.4976596562103348,180.0
0.06815717677393568,1618505400,1618506300,1618507800,25.0,-1,PROTECTED_STOP,12.0,1.1045150462931985,0.17182312165492325,1.176470346624158,1.176470346624158,180.0
-1.038561357929368,1618516200,1618516440,1618517580,19.0,1,SL,1.0,-1.1120387755766015,0.0,-1.1120387755766015,1.1120387755766015,180.0
0.06931153238630958,1618546200,1618547640,1618547880,4.0,-1,PROTECTED_STOP,21.0,1.818667806971712,0.6074458993578774,1.3587348786134135,1.3587348786134135,180.0
0.07041641445910576,1618599900,1618600680,1618603320,44.0,1,PROTECTED_STOP,10.0,-1.3373872637682194,0.25063800726071417,-1.2081088564210836,1.2081088564210836,180.0
0.06818109441128578,1618619400,1618619760,1618620300,9.0,-1,PROTECTED_STOP,3.0,1.0060314945083815,0.2010460617137412,1.0060314945083815,1.0060314945083815,180.0
0.06898707879438125,1618622400,1618622700,1618624140,24.0,1,PROTECTED_STOP,2.0,-1.3240109565995386,0.0,-1.3240109565995386,1.3240109565995386,180.0
0.06000441026383306,1618643700,1618644240,1618645140,15.0,-1,PROTECTED_STOP,6.0,0.8676711464936788,0.2035246751368136,1.0443926662534122,1.0443926662534122,180.0
0.07319226267611731,1618809900,1618810140,1618811580,24.0,1,PROTECTED_STOP,1.0,-1.5374441093039821,0.0,-1.5374441093039821,1.5374441093039821,180.0
0.07672201145481233,1619249400,1619249760,1619250600,14.0,-1,PROTECTED_STOP,3.0,1.097954279493104,0.0777030483772278,1.097954279493104,1.097954279493104,180.0
0.0744464954978506,1619295600,1619295840,1619296800,16.0,1,PROTECTED_STOP,1.0,-1.187061622995743,0.0,-1.187061622995743,1.187061622995743,180.0
0.07033160350279835,1619340900,1619341260,1619341500,4.0,-1,PROTECTED_STOP,3.0,1.2826441501173123,0.0,1.2826441501173123,1.2826441501173123,180.0
0.07387610888369048,1619381100,1619381460,1619382360,15.0,1,PROTECTED_STOP,3.0,-1.7603543197283944,0.03451766315873272,-1.7603543197283944,1.7603543197283944,180.0
1.3701485764497743,1619502300,1619503260,1619504100,14.0,1,EXIT_Z,13.0,-1.8050241175698998,0.36404571061542784,-1.3013098255023934,1.3013098255023934,180.0
0.07314776787318798,1619533200,1619533440,1619533560,2.0,1,PROTECTED_STOP,1.0,-1.1258150369926578,0.0,-1.1258150369926578,1.1258150369926578,180.0
0.06628083534011439,1619560500,1619560980,1619568120,119.0,-1,PROTECTED_STOP,5.0,0.9757531332801156,0.30594309496388217,2.9428301913241692,2.9428301913241692,180.0
0.06873636147998087,1619572800,1619573880,1619575560,28.0,-1,PROTECTED_STOP,15.0,1.4909549959727617,0.4769753108755103,1.0714125466126976,1.0714125466126976,180.0
0.06711364597886502,1619578800,1619579040,1619580780,29.0,-1,PROTECTED_STOP,1.0,1.0844050753200092,0.0,1.0844050753200092,1.0844050753200092,180.0
-1.0376211669758997,1619586000,1619586240,1619587980,29.0,1,SL,1.0,-1.063524859272906,0.0,-1.063524859272906,1.063524859272906,180.0
0.07050304493130838,1619661300,1619662500,1619663280,13.0,-1,PROTECTED_STOP,17.0,2.47510932931212,0.6945495265503236,1.0640096870614721,1.0640096870614721,180.0
0.07006951933451597,1619671800,1619672040,1619673240,20.0,1,PROTECTED_STOP,1.0,-1.280410617896925,0.25214576589747384,-1.280410617896925,1.280410617896925,180.0
0.07379509873263101,1619688900,1619689140,1619689680,9.0,1,PROTECTED_STOP,1.0,-1.946611568761201,0.0,-1.946611568761201,1.946611568761201,180.0
0.06990365763281806,1619822100,1619822460,1619823660,20.0,-1,PROTECTED_STOP,3.0,1.1403906192540636,0.10834998452143069,1.1403906192540636,1.1403906192540636,180.0
0.06844188867469614,1619853600,1619854020,1619854380,6.0,1,PROTECTED_STOP,4.0,-1.5054354447577525,0.0,-1.5054354447577525,1.5054354447577525,180.0
-1.0295576957756702,1619868300,1619868840,1619870880,34.0,-1,SL,6.0,1.0548509290152621,0.1676292164762383,1.1060107115349362,1.1060107115349362,180.0
0.0723570603034987,1619883300,1619883600,1619884080,8.0,1,PROTECTED_STOP,2.0,-1.2884805766236405,0.012684694730954054,-1.2884805766236405,1.2884805766236405,180.0
0.06704078216919857,1619967000,1619967780,1619968440,11.0,-1,PROTECTED_STOP,10.0,1.2375485763425367,0.48854710415111957,1.0238464328556744,1.0238464328556744,180.0
1.2199086542460291,1620003900,1620004260,1620006600,39.0,1,EXIT_Z,3.0,-1.1616349026606962,0.0,-1.1616349026606962,1.1616349026606962,180.0
1.3430615163941266,1620008400,1620008940,1620027300,306.0,1,EXIT_Z,6.0,-1.2654403369183609,0.0,-1.3374502681049814,1.3374502681049814,180.0
0.06790309747137756,1620031500,1620032820,1620032940,2.0,-1,PROTECTED_STOP,19.0,1.6392879055560863,0.5205316673872653,2.2897531209741078,2.2897531209741078,180.0
0.07557875832958368,1620129300,1620130200,1620130680,8.0,-1,PROTECTED_STOP,12.0,0.8330607657708546,0.5239741470013531,1.031816950423395,1.031816950423395,180.0
0.07639514667335565,1620206100,1620207360,1620210960,60.0,1,PROTECTED_STOP,18.0,-2.7462534802008896,0.5702833795551263,-2.3126375993242387,2.3126375993242387,180.0
-1.0271909280459899,1620245400,1620245640,1620245880,4.0,1,SL,1.0,-1.082094911629037,0.0,-1.082094911629037,1.082094911629037,180.0
-1.025468933292024,1620342000,1620342240,1620343980,29.0,-1,SL,1.0,1.111933125633583,0.0,1.111933125633583,1.111933125633583,180.0
0.07675258835139315,1620391800,1620392040,1620392640,10.0,1,PROTECTED_STOP,1.0,-3.002907235122158,0.0,-3.002907235122158,3.002907235122158,180.0
0.07475163331622844,1620444600,1620445500,1620448320,47.0,1,PROTECTED_STOP,12.0,-1.319752752124858,0.28817191319833224,-1.1812616088820231,1.1812616088820231,180.0
-1.0288695966366956,1620461700,1620461940,1620463620,28.0,1,SL,1.0,-1.6285604906978528,0.0,-1.6285604906978528,1.6285604906978528,180.0
0.07457015825777086,1620474900,1620475140,1620475800,11.0,-1,PROTECTED_STOP,1.0,1.1789359502590662,0.0,1.1789359502590662,1.1789359502590662,180.0
0.07250281881167282,1620521100,1620521460,1620524400,49.0,-1,PROTECTED_STOP,3.0,1.003632030843481,0.07569501513299594,1.003632030843481,1.003632030843481,180.0
0.07251899726626702,1620546600,1620547080,1620547620,9.0,-1,PROTECTED_STOP,5.0,1.2134655032548876,0.11208376113879254,1.051256753757935,1.051256753757935,180.0
0.07058328607632494,1620591000,1620591300,1620594780,58.0,1,PROTECTED_STOP,2.0,-1.0237185646022116,0.23966105569071833,-1.0237185646022116,1.0237185646022116,180.0
0.0717075661049454,1620609000,1620611460,1620615240,63.0,1,PROTECTED_STOP,38.0,-2.716446212159609,0.3569769831483829,-2.2822345563358915,2.2822345563358915,180.0
0.07673762869177864,1620726300,1620726960,1620729240,38.0,1,PROTECTED_STOP,8.0,-1.0188211086790078,0.4419190737534406,-1.0374677578403515,1.0374677578403515,180.0
-0.0974045119685882,1620736500,1620737220,1620737700,8.0,1,EXIT_Z,9.0,-1.972961607359734,0.12397703315322568,-2.0954238528142572,2.0954238528142572,180.0
-1.0276374623321083,1620778500,1620778800,1620779820,17.0,-1,SL,2.0,2.0932492895873533,0.012025957326056722,2.0932492895873533,2.0932492895873533,180.0
0.07303397765782207,1620797700,1620798600,1620800280,28.0,-1,PROTECTED_STOP,12.0,1.5287184394193567,0.32608027258201144,1.0627402365430616,1.0627402365430616,180.0
0.07039185483159399,1620808500,1620810120,1620813240,52.0,1,PROTECTED_STOP,24.0,-1.442034921782785,0.6362484862825881,-1.3002354763628658,1.3002354763628658,180.0
0.919100285077443,1620989700,1620990240,1620999000,146.0,-1,EXIT_Z,6.0,1.6921854483946739,0.17834199659308428,1.1638935279260958,1.1638935279260958,180.0
0.07915057563490673,1621052700,1621053720,1621054440,12.0,-1,PROTECTED_STOP,14.0,1.8209143923017168,0.32159825461363867,1.3669775501974846,1.3669775501974846,180.0
2.0090377702619873,1621140900,1621141440,1621146000,76.0,1,EXIT_Z,6.0,-1.0332542945578378,0.3674111777115533,-1.0356020799917447,1.0356020799917447,180.0
1.5904587699414572,1621162500,1621163280,1621169400,102.0,-1,EXIT_Z,10.0,1.335310531646333,0.31158022131728264,1.278036245024863,1.278036245024863,180.0
0.08513113937892026,1621972800,1621973160,1621974180,17.0,1,PROTECTED_STOP,3.0,-1.3043967519857909,0.0,-1.3043967519857909,1.3043967519857909,180.0
0.08482543017289289,1621995600,1621996740,1621997640,15.0,-1,PROTECTED_STOP,16.0,1.3362968257991692,0.39426059337806096,1.401678815738424,1.401678815738424,180.0
0.08346834907181454,1622037900,1622038320,1622039400,18.0,1,PROTECTED_STOP,4.0,-2.2329655853517427,0.45670214070611764,-2.2329655853517427,2.2329655853517427,180.0
3.0125545298840057,1622103000,1622103240,1622116800,226.0,1,PROTECTED_STOP,1.0,-1.4582769236943425,0.0,-1.4582769236943425,1.4582769236943425,180.0
0.08239658900592771,1622151600,1622151840,1622154420,43.0,-1,PROTECTED_STOP,1.0,1.436271247366983,0.0,1.436271247366983,1.436271247366983,180.0
-1.0143088778739673,1622181000,1622181660,1622182680,17.0,1,SL,8.0,-2.2469196529040567,0.2923037890085776,-1.871336422179078,1.871336422179078,180.0
0.08536581651920391,1622264700,1622264940,1622274180,154.0,1,PROTECTED_STOP,1.0,-1.3443922455744353,0.0,-1.3443922455744353,1.3443922455744353,180.0
0.08697750655805982,1622282100,1622282580,1622283360,13.0,-1,PROTECTED_STOP,5.0,2.3399535414959884,0.03923788485433972,2.3784801116989667,2.3784801116989667,180.0
0.08761194051348775,1622320500,1622320740,1622322060,22.0,-1,PROTECTED_STOP,1.0,1.0352153845142664,0.0,1.0352153845142664,1.0352153845142664,180.0
-1.015018601274602,1622358000,1622359020,1622360640,27.0,-1,SL,14.0,1.749335699499528,0.612834424527431,1.0301270956592192,1.0301270956592192,180.0
0.08381151311073849,1622430000,1622430240,1622430780,9.0,-1,PROTECTED_STOP,1.0,1.477346632357746,0.0,1.477346632357746,1.477346632357746,180.0
0.084819220166125,1622454900,1622455500,1622457240,29.0,1,PROTECTED_STOP,7.0,-1.6438227433617367,0.10032288952724633,-1.2996384118569393,1.2996384118569393,180.0
-1.0220940296050254,1622501700,1622502180,1622503440,21.0,-1,SL,5.0,1.6363576071199244,0.15387723945940518,1.4058839100590423,1.4058839100590423,180.0
0.08452200378270368,1622540400,1622540880,1622544360,58.0,1,PROTECTED_STOP,5.0,-1.0028303643226777,0.10003855709758502,-1.187198115513373,1.187198115513373,180.0
0.7997949622896171,1622641200,1622643660,1622647800,69.0,1,EXIT_Z,38.0,-1.398676270291639,0.6503986290142257,-1.4167759148020493,1.4167759148020493,180.0
0.6113812554907894,1622705700,1622707740,1622712000,71.0,1,EXIT_Z,31.0,-0.41585511677417925,0.5461277462474887,-1.0647880019596279,1.0647880019596279,180.0
1.0596541753194249,1622725500,1622726280,1622728200,32.0,-1,EXIT_Z,10.0,1.2778246055456304,0.23289069368045892,1.1240210420427899,1.1240210420427899,180.0
-0.31483851661601214,1622745300,1622745960,1622748600,44.0,1,EXIT_Z,8.0,-1.7968291168892103,0.10541523253469011,-1.326815175091375,1.326815175091375,180.0
0.0775029898162076,1622769900,1622770140,1622770380,4.0,1,PROTECTED_STOP,1.0,-2.216806639329264,0.0,-2.216806639329264,2.216806639329264,180.0
0.08326476708692987,1622801700,1622802180,1622803500,22.0,-1,PROTECTED_STOP,5.0,1.7340511982227305,0.0,1.0685250752044753,1.0685250752044753,180.0
-0.2017258701777253,1622860800,1622861820,1622870400,143.0,1,EXIT_Z,14.0,-1.375630060889782,0.17567070929805628,-1.4159960069609083,1.4159960069609083,180.0
-0.23976449735130795,1622907600,1622908380,1622908800,7.0,1,EXIT_Z,10.0,-0.149693024863087,0.45156807057830123,-1.1553906708529638,1.1553906708529638,180.0
0.07740261308976898,1622926500,1622926740,1622927460,12.0,-1,PROTECTED_STOP,1.0,1.2992928001699562,0.0,1.2992928001699562,1.2992928001699562,180.0
0.07515302874837099,1622967000,1622967480,1622971140,61.0,1,PROTECTED_STOP,5.0,-1.6833469988469503,0.03326088315665406,-1.058906118430252,1.058906118430252,180.0
